,atleta_id,apelido,clube_id,xG,clube
0,79631,Cano,266,9.993291114892816,Fluminense
1,83257,Gabriel,262,9.497562743049519,Flamengo
2,89840,Calleri,276,9.346891573472801,São Paulo
3,109497,Marcos Leonardo,277,8.65472175989351,Santos
4,98225,Pedro Raul,290,8.1321946759338,Goiás
5,89898,Róger Guedes,264,7.125779026810878,Corinthians
6,90031,Mendoza,354,7.071446237225891,Ceará
7,39148,Hulk,282,7.057473367186386,Atlético-MG
8,82766,Wellington Rato,373,6.949467714795814,Atlético-GO
9,91607,Rony,275,6.888846129006229,Palmeiras
10,80287,Luciano,276,6.434577952589812,São Paulo
11,101254,Alef Manga,294,6.26318694638838,Coritiba
12,87242,Carlos de Pena,285,6.17383049906947,Internacional
13,68920,Dudu,275,6.092584593683837,Palmeiras
14,100762,Bissoli,314,6.016960076371132,Avaí
15,108133,Pitta,286,5.807566390761042,Juventude
16,94583,Pedro,262,5.677110875213509,Flamengo
17,87999,Gustavo Scarpa,275,5.5736720942692015,Palmeiras
18,108422,Erison,263,5.31016241645794,Botafogo
19,104666,Moisés,356,5.173561993208711,Fortaleza
20,98219,Alemão,285,5.11883061060462,Internacional
21,95799,Artur,280,5.111031749821021,Bragantino
22,101715,Alerrandro,280,5.007277466319614,Bragantino
23,102878,Terans,293,4.9847994465137155,Athletico-PR
24,87863,Arrascaeta,262,4.857121062613465,Flamengo
25,61033,Rodriguinho,1371,4.638156823424608,Cuiabá
26,68773,Henrique Almeida,327,4.607611037236559,América-MG
27,98289,Churín,373,4.538201711849605,Atlético-GO
28,72583,Pedro Henrique,285,4.5297785865525615,Internacional
29,106822,Rodrigo Nestor,276,4.305002443662413,São Paulo
30,104521,Vinícius Zanocelo,277,4.248524495654323,Santos
31,60825,Felipe Azevedo,327,4.202983417066209,América-MG
32,94509,Raphael Veiga,275,4.149631544832402,Palmeiras
33,77544,Jorginho,373,4.147997201760564,Atlético-GO
34,71162,Vina,354,4.127587596599213,Ceará
35,100848,Luan Cândido,280,3.907863121237574,Bragantino
36,77809,William Pottker,314,3.9061591987570004,Avaí
37,53865,Léo Gamalho,294,3.879936553356091,Coritiba
38,85931,Hyoran,280,3.801437068678635,Bragantino
39,86485,Keno,282,3.7792452937779175,Atlético-MG
40,104530,Igor Paixão,294,3.744910492736657,Coritiba
41,81161,Léo Baptistão ,277,3.724656705422389,Santos
42,70360,Eduardo Sasha,282,3.712160011078602,Atlético-MG
43,63289,Edenílson,285,3.59706059686002,Internacional
44,110193,Lázaro,262,3.5534660949877432,Flamengo
45,105171,Fabrício,294,3.553234722034023,Coritiba
46,114802,Vitor Roque,293,3.5032716953793446,Athletico-PR
47,105647,Maurício,285,3.482043833198538,Internacional
48,82455,Zé Rafael,275,3.471342883476844,Palmeiras
49,68685,Alan Patrick,285,3.444816230250986,Internacional
50,96340,Lima,354,3.444451190070533,Ceará
51,94916,Nacho Fernández,282,3.3808082794827063,Atlético-MG
52,90715,Luiz Fernando,373,3.3780092000962694,Atlético-GO
53,101314,Ademir,282,3.3543883166451987,Atlético-MG
54,84817,Robson,356,3.29003798890374,Fortaleza
55,93478,Wanderson,285,3.2235318694152437,Internacional
56,102598,Helinho,280,3.207788914084266,Bragantino
57,80196,Yago Pikachu,356,3.2062236156474984,Fortaleza
58,111831,Matheus Martins,266,3.16572278488195,Fluminense
59,90715,Luiz Fernando ,373,3.1087219864942606,Atlético-GO
60,100103,Pedrinho,327,3.0636639181047878,América-MG
61,94263,Dadá Belmonte,290,3.0357463397368516,Goiás
62,104778,Adrián Martínez,294,3.0010478712721005,Coritiba
63,69138,Pablo,293,2.9868841316878827,Athletico-PR
64,106107,Airton,373,2.982917045374885,Atlético-GO
65,97653,Murilo,275,2.963438103505961,Palmeiras
66,79188,Silvio Romero,356,2.939432232813134,Fortaleza
67,73850,Aloísio,327,2.9118282180681434,América-MG
68,91151,Everaldo,327,2.8525120314741192,América-MG
69,109282,Luiz Henrique,266,2.786202038714888,Fluminense
70,51772,Everton Ribeiro,262,2.7861730676613896,Flamengo
71,83433,Patrick,276,2.768039089001315,São Paulo
72,106002,Johnny,285,2.7501459774764396,Internacional
73,87228,Guilherme Arana,282,2.7212022241253995,Atlético-MG
74,84674,Lucas Evangelista,280,2.6986650824244993,Bragantino
75,105811,Wesley,275,2.6977810436654135,Palmeiras
76,100652,Yuri Alberto,264,2.6523088334340903,Corinthians
77,107170,Jeffinho,263,2.6518597037900338,Botafogo
78,85423,Valdívia,1371,2.6205411524345994,Cuiabá
79,111682,Adson,264,2.6198699248710686,Corinthians
80,104125,Cléber,354,2.5929764993367694,Ceará
81,102318,Caio Paulista,266,2.58803993248048,Fluminense
82,100079,Zaracho,282,2.579427080418214,Atlético-MG
83,38225,Muriqui,314,2.4890682614252095,Avaí
84,69141,Ricardo Bueno,286,2.4848508433579886,Juventude
85,110727,Rubens,282,2.4826718301938326,Atlético-MG
86,94931,Lucas Fernandes,263,2.4397354321546896,Botafogo
87,81091,Jair,282,2.438229178465397,Atlético-MG
88,101960,Vitinho,293,2.4318250138540503,Athletico-PR
89,84523,Romarinho,356,2.428840202740528,Fortaleza
90,101596,Vitor Gabriel,286,2.403491253872746,Juventude
91,98909,Cuello,293,2.3827362558722855,Athletico-PR
92,101573,Pepê,1371,2.3262670118127033,Cuiabá
93,105770,Rafael Navarro,275,2.3173532422096357,Palmeiras
94,99119,Lucas Braga,277,2.303368173035738,Santos
95,99815,Arias,266,2.295622482908135,Fluminense
96,107231,Danilo,275,2.2727933966556155,Palmeiras
97,73384,Samuel Xavier,266,2.2711621054821802,Fluminense
98,91151,Everaldo ,327,2.2402371196740902,América-MG
99,71684,Gustavo Gómez,275,2.227025848412177,Palmeiras
100,99440,Baralhas,373,2.1750917438766004,Atlético-GO
101,70666,Marllon,1371,2.0916864541790896,Cuiabá
102,115404,Rwan,277,2.080224267156251,Santos
103,93790,Marlon Freitas,373,2.0717946949924713,Atlético-GO
104,78867,Rafael Gava,1371,2.0197390649378524,Cuiabá
105,116447,Hércules,356,1.9995818166445367,Fortaleza
106,94968,Juninho Capixaba,356,1.9975475241238756,Fortaleza
107,106681,Léo Pereira,373,1.9913521969910295,Atlético-GO
108,68952,Marinho,262,1.9802769274971384,Flamengo
109,69102,Vargas,282,1.9788643010459408,Atlético-MG
110,107744,Praxedes,280,1.9769499601915872,Bragantino
111,86757,Everton,262,1.9746691889198957,Flamengo
112,97321,Alesson,1371,1.9716643223255794,Cuiabá
113,104660,Vinícius Lopes,263,1.9568130942264292,Botafogo
114,71844,Thiago Galhardo,356,1.919959976412802,Fortaleza
115,113687,Du Queiroz,264,1.9026150932027264,Corinthians
116,90309,David,285,1.8618939036302913,Internacional
117,72524,Nicolas,290,1.8270298610569395,Goiás
118,75295,Paolo Guerrero,314,1.8226292474761836,Avaí
119,97810,Erick,354,1.8167164618965246,Ceará
120,97520,Shaylon,373,1.8132079321023975,Atlético-GO
121,95556,Raniele,314,1.792203853880868,Avaí
122,84042,Tiquinho Soares,263,1.7806751315041707,Botafogo
123,62977,Ganso,266,1.7697460425070097,Fluminense
124,101002,Júnior Santos,263,1.7592347807223012,Botafogo
125,100084,Igor Gomes,276,1.7568492346736961,São Paulo
126,38398,Renato Augusto,264,1.7466839815718056,Corinthians
127,108946,Victor Sá,263,1.741950856381996,Botafogo
128,78435,Vitinho,262,1.7345911690757674,Flamengo
129,95662,Lucas Kal,327,1.725192040784485,América-MG
130,107197,Rômulo,293,1.7165741242575918,Athletico-PR
131,82381,Juninho,327,1.7008072560105376,América-MG
132,86970,Eduardo Bauermann,277,1.6988279155800048,Santos
133,86227,Morato,314,1.6747877380490166,Avaí
134,92146,André Luís,1371,1.6511712052361887,Cuiabá
135,116034,Victor Hugo,262,1.6508736350731739,Flamengo
136,101484,Thonny Anderson,294,1.6391758894939366,Coritiba
137,68708,Eduardo,263,1.6332365198843037,Botafogo
138,87098,Matheus Peixoto,354,1.590883768836812,Ceará
139,106931,Clayton,294,1.5874099662092125,Coritiba
140,109563,Joaquim,1371,1.5840345881487885,Cuiabá
141,82407,Chico,286,1.5779696457502679,Juventude
142,113103,José López,275,1.56709381626725,Palmeiras
143,87552,Vitor Bueno,293,1.561931016715675,Athletico-PR
144,71691,Óscar Ruíz,286,1.556858629152669,Juventude
145,110415,Ângelo,277,1.512172970317516,Santos
146,97062,Índio Ramírez,327,1.5102327889397318,América-MG
147,91688,Eduardo,314,1.5001661465146212,Avaí
148,89435,Bryan Angulo,277,1.47490284971424,Santos
149,96652,Allan,282,1.4584242590349419,Atlético-MG
150,89898,0,264,1.4504226547569192,Corinthians
151,111333,Sorriso,280,1.4437265827704406,Bragantino
152,86864,Marlon,327,1.4104614854647917,América-MG
153,97450,Gustavo Mosquito,264,1.4076747279119128,Corinthians
154,68917,Vinicius,290,1.387486998483301,Goiás
155,53148,Ytalo,280,1.384377078579308,Bragantino
156,94894,Capixaba,286,1.3800013982337713,Juventude
157,68690,André,1371,1.3788859040945636,Cuiabá
158,107109,João Gomes,262,1.3756025805351202,Flamengo
159,107498,André,266,1.3755799111705338,Fluminense
160,95638,Marcelo Benevenuto,356,1.3612012817139871,Fortaleza
161,101027,Diego,290,1.357738074179351,Goiás
162,92708,Deyverson,1371,1.3531024274016978,Cuiabá
163,96678,Bustos,285,1.3393336333149626,Internacional
164,42116,Willian,266,1.3307147158641692,Fluminense
165,69014,Manoel,266,1.3275434649092102,Fluminense
166,91521,Eder,276,1.3228326016206713,São Paulo
167,89274,Andreas Pereira,262,1.3210885255155838,Flamengo
168,72142,Danilo Avelar,327,1.3205331811047907,América-MG
169,110270,Gustavo Mantuan,264,1.3152889404897332,Corinthians
170,51548,Giuliano,264,1.302703828730366,Corinthians
171,89285,Matheus Sales,290,1.299996117906256,Goiás
172,86711,Richard Coelho,354,1.2973185583300666,Ceará
173,109114,Matheus Nascimento,263,1.2941026580254054,Botafogo
174,102928,Canobbio,293,1.2806022366804135,Athletico-PR
175,115502,Ceballos,356,1.2803767864058535,Fortaleza
176,51042,Apodi,290,1.2633961204966127,Goiás
177,107950,Fausto Vera,264,1.2451629615703754,Corinthians
178,86859,José Welison,356,1.2392203204050571,Fortaleza
179,101798,Guilherme Castilho,354,1.238683404566366,Ceará
180,86388,Alê,327,1.2355100393565508,América-MG
181,80076,Zé Roberto,354,1.2354767747208317,Ceará
182,87009,Nathan,266,1.2308175700950517,Fluminense
183,117579,Galoppo,276,1.2306587580239157,São Paulo
184,78478,Willian Arão,262,1.2267893231902018,Flamengo
185,112886,Lucas Barbosa,277,1.2213053020179596,Santos
186,100074,Jhojan Julio,277,1.1990633251489422,Santos
187,60969,Patric,327,1.195189146553,América-MG
188,69375,Vidal,262,1.1925229993834368,Flamengo
189,88393,Ayrton Lucas,262,1.1838035789699863,Flamengo
190,50856,Henrique,294,1.1569274102642315,Coritiba
191,86864,Marlon ,327,1.156074570025366,América-MG
192,86686,Tchê Tchê,263,1.1551514237419835,Botafogo
193,93787,Andrey,294,1.144408936705053,Coritiba
194,78856,Marcão Silva,1371,1.1414331300416662,Cuiabá
195,87258,Soteldo,277,1.137154487065246,Santos
196,87402,Messias,354,1.1099491068279979,Ceará
197,80129,Jadson,286,1.109905426923503,Juventude
198,90285,Bruno Henrique,262,1.104692076033303,Flamengo
199,62114,Taison,285,1.1042079977354935,Internacional
200,42135,Willian,264,1.0930673524424595,Corinthians
201,81845,Alisson,276,1.0922178103741254,São Paulo
202,116056,José Hugo,294,1.0917273036725001,Coritiba
203,103767,Gabriel Menino,275,1.084076761264837,Palmeiras
204,73347,Elvis,290,1.0824800297565023,Goiás
205,69705,Nikão,276,1.0810889289470826,São Paulo
206,105301,Jan Hurtado,280,1.0795459462625172,Bragantino
207,83438,Guilherme Parede,286,1.0585777093465196,Juventude
208,98022,Erick,293,1.0524494904643331,Athletico-PR
209,90540,Diego Gonçalves,263,1.0516598096883334,Botafogo
210,101594,Hugo Moura,293,1.046269916192512,Athletico-PR
211,68991,Lucas Sasha,356,1.0453296116501536,Fortaleza
212,103764,Gabriel Veron,275,1.0373335606366896,Palmeiras
213,105585,Roni,264,1.0359258042044923,Corinthians
214,91888,Kevin,314,1.033895358118072,Avaí
215,104401,Vitor Mendes,286,1.0296655216855326,Juventude
216,110607,Gabriel Pirani,1371,1.0251549648595886,Cuiabá
217,91689,Matheus Jussa,356,1.0198761793121094,Fortaleza
218,106824,Welington,276,1.01194422835113,São Paulo
219,52827,David Luiz,262,1.0107761854609725,Flamengo
220,100987,Nonato,266,1.0103674030115757,Fluminense
221,101601,Caio,290,1.0097226119982772,Goiás
222,93886,Matheusinho,327,1.0081305586226743,América-MG
223,88423,Aderlan,280,1.0043579077800668,Bragantino
224,68942,Luciano Castán,294,1.0008733833644268,Coritiba
225,101997,Braian Romero,285,1.0006154362214577,Internacional
226,81150,Mayke,275,0.992189749828234,Palmeiras
227,87929,Matheus Vargas,356,0.990385937135418,Fortaleza
228,79113,Víctor Cuesta,263,0.9879376511439768,Botafogo
229,72532,Maguinho,290,0.9866641325060587,Goiás
230,95058,Moraes,286,0.977019271734381,Juventude
231,103388,Emmanuel Martínez,327,0.9750052213451035,América-MG
232,110759,John Kennedy,266,0.9733602390166396,Fluminense
233,78850,Reinaldo,276,0.9662336387927878,São Paulo
234,111412,Arthur Chaves,314,0.9639359008185988,Avaí
235,108176,Gabriel Lacerda,354,0.943131452387594,Ceará
236,97339,Wesley Moraes,285,0.941453496785307,Internacional
237,50347,Alan Kardec,282,0.9355959173837609,Atlético-MG
238,98832,Jean Pyerre,314,0.935380659615779,Avaí
239,109668,Hugo,263,0.9331630956005152,Botafogo
240,88312,Junior Alonso,282,0.9326211218888418,Atlético-MG
241,72359,Luiz Otávio,354,0.9271342815415087,Ceará
242,96754,Atuesta ,275,0.915580795859226,Palmeiras
243,68698,Bruno Silva,314,0.912287284351079,Avaí
244,86264,Natanael,314,0.906852865868556,Avaí
245,107110,Natan,280,0.9044595538743851,Bragantino
246,96754,Atuesta,275,0.8984980366710059,Palmeiras
247,111813,Ricardinho,373,0.89558283201979,Atlético-GO
248,70116,Fellipe Bastos,290,0.8948004436500417,Goiás
249,109573,Martinelli,266,0.8877364463899046,Fluminense
250,84428,Fernando Sobral,354,0.8867035432982254,Ceará
251,80583,Lucas Lima,356,0.8829908401490196,Fortaleza
252,97908,Luís Oyama,263,0.879296763000236,Botafogo
253,68833,Ricardo Goulart,277,0.8783247484966312,Santos
254,62130,William Matheus,286,0.8752874051024299,Juventude
255,77959,Copete,314,0.8742752979418874,Avaí
256,70986,Léo Cittadini,293,0.8702815501018224,Athletico-PR
257,63354,Rodrigo Moledo,285,0.8690358080311777,Internacional
258,100943,Conti,327,0.8649048294541991,América-MG
259,97867,Léo Ortiz,280,0.8603766398800954,Bragantino
260,107109,Gomes,262,0.8535474099467951,Flamengo
261,96725,Saravia,263,0.852555185184885,Botafogo
262,105584,Lucas Piton,264,0.8524896293901286,Corinthians
263,100652,0,264,0.8518166751152071,Corinthians
264,91664,Adryelson,263,0.8482683579964456,Botafogo
265,68954,Marquinhos Gabriel,290,0.8423869549538214,Goiás
266,38138,Jô,354,0.8418505119046003,Ceará
267,82640,Paulinho Moccelin,286,0.8357370570451528,Juventude
268,91573,Arboleda,276,0.8321811692390367,São Paulo
269,71898,Gabriel Pires,263,0.8304197678937058,Botafogo
270,82647,Régis,294,0.8267090859120221,Coritiba
271,71680,Raúl Cáceres,327,0.8244205808238348,América-MG
272,101995,Brítez,356,0.8219914908089964,Fortaleza
273,97768,Reynaldo,290,0.8204215310877664,Goiás
274,105175,Khellven,293,0.8169741381152772,Athletico-PR
275,73421,Rafael Vaz,314,0.8009701671844595,Avaí
276,38162,Fred,266,0.8004969451872926,Fluminense
277,102130,Piquerez,275,0.7961535159359199,Palmeiras
278,93988,Breno Lopes,275,0.7914869675031126,Palmeiras
279,91203,Éder,327,0.7804610054802866,América-MG
280,95466,Igor Vinícius,276,0.7745440430119159,São Paulo
281,89226,Iago Maidana,327,0.7712891723175487,América-MG
282,98251,Kelvin,373,0.7675955957442229,Atlético-GO
283,91856,Hayner,373,0.7664210968235928,Atlético-GO
284,90917,Carlos Eduardo,280,0.7634574125491385,Bragantino
285,113359,Pablo Maia,276,0.7629325821423977,São Paulo
286,113010,Osorio,1371,0.760507723997947,Cuiabá
287,95794,Nathan Silva,282,0.7567955846432394,Atlético-MG
288,114374,Lucas Pires,277,0.7555726864602346,Santos
289,93716,Paulo Henrique,286,0.748423712476865,Juventude
290,101319,Guga,282,0.7438255922621123,Atlético-MG
291,63172,Paulão,1371,0.742516602763821,Cuiabá
292,107172,Patrick de Paula,263,0.7405088390576622,Botafogo
293,105175,Khellven ,293,0.735962694797312,Athletico-PR
294,69165,Pablo,262,0.735578859500072,Flamengo
295,93637,Bruno Tubarão,280,0.7317188123116389,Bragantino
296,71227,Maicon,277,0.7307711738327257,Santos
297,78605,Gabriel,285,0.730766330480466,Internacional
298,85465,Alex Santana,293,0.7286997795314015,Athletico-PR
299,91708,Nino,266,0.725242081511888,Fluminense
300,101054,Felipe Marques,1371,0.72375837776195,Cuiabá
301,72775,Fernandinho,293,0.7232615128453939,Athletico-PR
302,88597,Lucas Crispim,356,0.7129150968750323,Fortaleza
303,109389,Raul Gustavo,264,0.7097073832505774,Corinthians
304,95220,Jefferson,373,0.706049848372502,Atlético-GO
305,68923,Gil,264,0.6948066308286467,Corinthians
306,98306,Val,294,0.6915404033033494,Coritiba
307,97133,Dudu,373,0.6868711768961251,Atlético-GO
308,78077,Madson,277,0.684657299841923,Santos
309,87747,Yago Felipe,266,0.6821076528837852,Fluminense
310,74084,Lucas Piazon,263,0.6762301266535182,Botafogo
311,87887,Balbuena,264,0.6748941593362755,Corinthians
312,104257,João Lucas,1371,0.6725571983758688,Cuiabá
313,110962,Kayque,263,0.6712274503454763,Botafogo
314,38588,Elton,1371,0.6705027374682819,Cuiabá
315,106202,Bruno Gomes,294,0.6642602580248919,Coritiba
316,71505,Jenison,1371,0.6547021768953853,Cuiabá
317,90444,Moisés,285,0.6508289996885875,Internacional
318,106323,Caio Alexandre,356,0.6471787342990533,Fortaleza
319,89150,Jean,286,0.6419473614660965,Juventude
320,38141,Miranda,276,0.6389813208014595,São Paulo
321,115806,Dentinho,314,0.6378142334547239,Avaí
322,101717,Marrony,266,0.6369194697162835,Fluminense
